packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.queue (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:08:36-15073),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:08:36-15073),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:08:36-15073),,bufferSize Network.appQueue (#0 - General-0-20250513-01:08:36-15073),
105.864202588052,1,105.864202588052,6,107.416406897942,1,107.616506897942,1,107.716506897942,1.852304309890000047,107.716506897942,1,,
106.056482538326,1,106.056482538326,6,107.669358827942,1,107.869458827942,1,107.969458827942,1.912976289616000071,107.969458827942,1,,
106.289997621477,1,106.289997621477,7,107.922310757942,1,108.122410757942,1,108.222410757942,1.932413136464999672,108.222410757942,1,,
106.857457625423,1,106.857457625423,5,108.175262687942,1,108.375362687942,1,108.475362687942,1.617905062518999675,108.475362687942,1,,
107.171008442946,1,107.171008442946,5,108.428214617942,1,108.628314617942,1,108.728314617942,1.557306174995999983,108.728314617942,1,,
108.330921574539,1,108.330921574539,1,108.681166547942,1,108.881266547942,1,108.981266547942,0.650344973403000012,108.981266547942,1,,
108.489404079388,1,108.489404079388,2,108.934118477942,1,109.134218477942,1,109.234218477942,0.744814398553999886,109.234218477942,1,,
108.550526834899,1,108.550526834899,3,109.187070407942,1,109.387170407942,1,109.487170407942,0.936643573043000048,109.487170407942,1,,
108.702735063333,1,108.702735063333,3,109.440022337942,1,109.640122337942,1,109.740122337942,1.037387274608999816,109.740122337942,1,,
108.974711171737,1,108.974711171737,3,109.692974267942,1,109.893074267942,1,109.993074267942,1.018363096204999869,109.993074267942,1,,
109.566940714446,1,109.566940714446,2,109.945926197942,1,110.146026197942,1,110.246026197942,0.679085483495999839,110.246026197942,1,,
109.6433419399,1,109.6433419399,2,110.198878127942,1,110.398978127942,1,110.498978127942,0.85563618804200003,110.498978127942,1,,
109.680240948123,1,109.680240948123,3,110.451830057942,1,110.651930057942,1,110.751930057942,1.071689109818999781,110.751930057942,1,,
109.685457752776,1,109.685457752776,4,110.704781987942,1,110.904881987942,1,111.004881987942,1.319424235165999707,111.004881987942,1,,
109.750545605663,1,109.750545605663,5,110.957733917942,1,111.157833917942,1,111.257833917942,1.507288312278999946,111.257833917942,1,,
110.105641469559,1,110.105641469559,4,111.210685847942,1,111.410785847942,1,111.510785847942,1.405144378382999985,111.510785847942,1,,
110.639032291428,1,110.639032291428,3,111.463637777942,1,111.663737777942,1,111.763737777942,1.124705486513999816,111.763737777942,1,,
110.735454214939,1,110.735454214939,4,111.716589707942,1,111.916689707942,1,112.016689707942,1.281235493002999876,112.016689707942,1,,
111.322415155296,1,111.322415155296,3,111.969541637942,1,112.169641637942,1,112.269641637942,0.947226482645999951,112.269641637942,1,,
111.443324752168,1,111.443324752168,3,112.222493567942,1,112.422593567942,1,112.522593567942,1.079268815773999797,112.522593567942,1,,
111.70278727104,1,111.70278727104,3,112.475445497942,1,112.675545497942,1,112.775545497942,1.072758226901999731,112.775545497942,1,,
111.924662753161,1,111.924662753161,3,112.728397427942,1,112.928497427942,1,113.028497427942,1.103834674780999941,113.028497427942,1,,
112.022806010208,1,112.022806010208,4,112.981349357942,1,113.181449357942,1,113.281449357942,1.25864334773399999,113.281449357942,1,,
112.467341844417,1,112.467341844417,3,113.234301287942,1,113.434401287942,1,113.534401287942,1.067059443524999813,113.534401287942,1,,
112.650683762709,1,112.650683762709,3,113.487253217942,1,113.687353217942,1,113.787353217942,1.136669455232999667,113.787353217942,1,,
112.898559835933,1,112.898559835933,3,113.740205147942,1,113.940305147942,1,114.040305147942,1.141745312008999751,114.040305147942,1,,
112.898573673907,1,112.898573673907,4,113.993157077942,1,114.193257077942,1,114.293257077942,1.394683404034999792,114.293257077942,1,,
113.413778984127,1,113.413778984127,3,114.246109007942,1,114.446209007942,1,114.546209007942,1.132430023815000015,114.546209007942,1,,
113.507219807581,1,113.507219807581,4,114.499060937942,1,114.699160937942,1,114.799160937942,1.291941130360999775,114.799160937942,1,,
113.587113471299,1,113.587113471299,5,114.752012867942,1,114.952112867942,1,115.052112867942,1.464999396642999933,115.052112867942,1,,
113.725656178561,1,113.725656178561,5,115.004964797942,1,115.205064797942,1,115.305064797942,1.579408619380999738,115.305064797942,1,,
114.125586039021,1,114.125586039021,5,115.257916727942,1,115.458016727942,1,115.558016727942,1.432430688920999888,115.558016727942,1,,
114.66702695924,1,114.66702695924,3,115.510868657942,1,115.710968657942,1,115.810968657942,1.143941698701999683,115.810968657942,1,,
114.718363901424,1,114.718363901424,4,115.763820587942,1,115.963920587942,1,116.063920587942,1.345556686517999972,116.063920587942,1,,
115.003128314092,1,115.003128314092,4,116.016772517942,1,116.216872517942,1,116.316872517942,1.313744203849999786,116.316872517942,1,,
115.76642448149,1,115.76642448149,2,116.269724447942,1,116.469824447942,1,116.569824447942,0.803399966451999955,116.569824447942,1,,
115.918685634667,1,115.918685634667,2,116.522676377942,1,116.722776377942,1,116.822776377942,0.904090743275000048,116.822776377942,1,,
116.209463955523,1,116.209463955523,2,116.775628307942,1,116.975728307942,1,117.075728307942,0.866264352418999903,117.075728307942,1,,
116.37458972546,1,116.37458972546,3,117.028580237942,1,117.228680237942,1,117.328680237942,0.954090512482000048,117.328680237942,1,,
116.435269348878,1,116.435269348878,3,117.281532167942,1,117.481632167942,1,117.581632167942,1.146362819064000054,117.581632167942,1,,
116.82393508333,1,116.82393508333,3,117.534484097942,1,117.734584097942,1,117.834584097942,1.010649014611999958,117.834584097942,1,,
117.560055152686,1,117.560055152686,1,117.787436027942,1,117.987536027942,1,118.087536027942,0.527480875255999845,118.087536027942,1,,
117.62521518503,1,117.62521518503,2,118.040387957942,1,118.240487957942,1,118.340487957942,0.715272772911999863,118.340487957942,1,,
117.953342183271,1,117.953342183271,1,118.293339887942,1,118.493439887942,1,118.593439887942,0.640097704670999908,118.593439887942,1,,
118.484028846756,1,118.484028846756,1,118.584128846756,1,118.784228846756,1,118.884228846756,0.4002,118.884228846756,1,,
118.557266711378,1,118.557266711378,1,118.837080776756,1,119.037180776756,1,119.137180776756,0.57991406537799994,119.137180776756,1,,
118.651374049258,1,118.651374049258,2,119.090032706756,1,119.290132706756,1,119.390132706756,0.738758657497999846,119.390132706756,1,,
118.711354929117,1,118.711354929117,3,119.342984636756,1,119.543084636756,1,119.643084636756,0.931729707638999866,119.643084636756,1,,
119.500628814471,1,119.500628814471,1,119.600728814471,1,119.800828814471,1,119.900828814471,0.4002,119.900828814471,1,,
119.683185730781,1,119.683185730781,1,119.853680744471,1,120.053780744471,1,120.153780744471,0.470595013690000006,120.153780744471,1,,
119.842732882179,1,119.842732882179,1,120.106632674471,1,120.306732674471,1,120.406732674471,0.563999792291999922,120.406732674471,1,,
119.849232318477,1,119.849232318477,2,120.359584604471,1,120.559684604471,1,120.659684604471,0.810452285993999985,120.659684604471,1,,
120.160070012964,1,120.160070012964,2,120.612536534471,1,120.812636534471,1,120.912636534471,0.752566521506999871,120.912636534471,1,,
120.21820126756,1,120.21820126756,3,120.865488464471,1,121.065588464471,1,121.165588464471,0.947387196910999926,121.165588464471,1,,
120.259919927868,1,120.259919927868,3,121.118440394471,1,121.318540394471,1,121.418540394471,1.158620466602999771,121.418540394471,1,,
120.398129520531,1,120.398129520531,4,121.371392324471,1,121.571492324471,1,121.671492324471,1.273362803940000005,121.671492324471,1,,
120.725872612571,1,120.725872612571,4,121.624344254471,1,121.824444254471,1,121.924444254471,1.19857164190000009,121.924444254471,1,,
120.843041731565,1,120.843041731565,4,121.877296184471,1,122.077396184471,1,122.177396184471,1.334354452906000072,122.177396184471,1,,
121.10284314071,1,121.10284314071,4,122.130248114471,1,122.330348114471,1,122.430348114471,1.327504973761000068,122.430348114471,1,,
121.258550468151,1,121.258550468151,5,122.383200044471,1,122.583300044471,1,122.683300044471,1.424749576319999981,122.683300044471,1,,
121.319030379344,1,121.319030379344,5,122.636151974471,1,122.836251974471,1,122.936251974471,1.617221595126999915,122.936251974471,1,,
121.400334383838,1,121.400334383838,6,122.889103904471,1,123.089203904471,1,123.189203904471,1.788869520632999858,123.189203904471,1,,
121.451923882239,1,121.451923882239,7,123.142055834471,1,123.342155834471,1,123.442155834471,1.990231952231999993,123.442155834471,1,,
121.672870296247,1,121.672870296247,7,123.395007764471,1,123.595107764471,1,123.695107764471,2.022237468223999627,123.695107764471,1,,
122.084889339537,1,122.084889339537,6,123.647959694471,1,123.848059694471,1,123.948059694471,1.863170354933999731,123.948059694471,1,,
122.583399139856,1,122.583399139856,5,123.900911624471,1,124.101011624471,1,124.201011624471,1.61761248461499995,124.201011624471,1,,
122.927069128306,1,122.927069128306,5,124.153863554471,1,124.353963554471,1,124.453963554471,1.526894426164999701,124.453963554471,1,,
122.958327275787,1,122.958327275787,6,124.406815484471,1,124.606915484471,1,124.706915484471,1.748588208683999663,124.706915484471,1,,
123.239192400674,1,123.239192400674,6,124.659767414471,1,124.859867414471,1,124.959867414471,1.720675013796999931,124.959867414471,1,,
123.421323361358,1,123.421323361358,6,124.912719344471,1,125.112819344471,1,125.212819344471,1.791495983112999727,125.212819344471,1,,
123.50237313973,1,123.50237313973,7,125.165671274471,1,125.365771274471,1,125.465771274471,1.963398134740999878,125.465771274471,1,,
123.537783648429,1,123.537783648429,8,125.418623204471,1,125.618723204471,1,125.718723204471,2.180939556041999507,125.718723204471,1,,
123.58584900864,1,123.58584900864,8,125.671575134471,1,125.871675134471,1,125.971675134471,2.38582612583099961,125.971675134471,1,,
123.901302177012,1,123.901302177012,8,125.924527064471,1,126.124627064471,1,126.224627064471,2.323324887459,126.224627064471,1,,
124.206052013307,1,124.206052013307,8,126.177478994471,1,126.377578994471,1,126.477578994471,2.271526981163999526,126.477578994471,1,,
124.33212199662,1,124.33212199662,8,126.430430924471,1,126.630530924471,1,126.730530924471,2.398408927850999447,126.730530924471,1,,
124.48763122639,1,124.48763122639,9,126.683382854471,1,126.883482854471,1,126.983482854471,2.49585162808099968,126.983482854471,1,,
124.695975786551,1,124.695975786551,9,126.936334784471,1,127.136434784471,1,127.236434784471,2.540458997920000062,127.236434784471,1,,
125.154791637286,1,125.154791637286,8,127.189286714471,1,127.389386714471,1,127.489386714471,2.334595077184999915,127.489386714471,1,,
125.205406328211,1,125.205406328211,9,127.442238644471,1,127.642338644471,1,127.742338644471,2.536932316259999702,127.742338644471,1,,
125.262717409513,1,125.262717409513,10,127.695190574471,1,127.895290574471,1,127.995290574471,2.73257316495799961,127.995290574471,1,,
125.301836352109,1,125.301836352109,11,127.948142504471,1,128.148242504471,1,128.248242504471,2.946406152361999967,128.248242504471,1,,
125.346904927004,1,125.346904927004,11,128.201094434471,1,128.401194434471,1,128.501194434471,3.154289507466999417,128.501194434471,1,,
125.514290074719,1,125.514290074719,12,128.454046364471,1,128.654146364471,1,128.754146364471,3.239856289751999782,128.754146364471,1,,
125.547625230537,1,125.547625230537,13,128.706998294471,1,128.907098294471,1,129.007098294471,3.45947306393399943,129.007098294471,1,,
125.65748907816,1,125.65748907816,13,128.959950224471,1,129.160050224471,1,129.260050224471,3.602561146310999425,129.260050224471,1,,
125.977595166655,1,125.977595166655,13,129.212902154471,1,129.413002154471,1,129.513002154471,3.535406987815999695,129.513002154471,1,,
126.682754153759,1,126.682754153759,11,129.465854084471,1,129.665954084471,1,129.765954084471,3.08319993071199948,129.765954084471,1,,
126.690485726649,1,126.690485726649,12,129.718806014471,1,129.918906014471,1,130.018906014471,3.328420287821999487,130.018906014471,1,,
127.052874420756,1,127.052874420756,12,129.971757944471,1,130.171857944471,1,130.271857944471,3.218983523714999952,130.271857944471,1,,
127.396460174361,1,127.396460174361,11,130.224709874471,1,130.424809874471,1,130.524809874471,3.12834970010999934,130.524809874471,1,,
127.741700948278,1,127.741700948278,11,130.477661804471,1,130.677761804471,1,130.777761804471,3.036060856193000027,130.777761804471,1,,
127.76599286787,1,127.76599286787,12,130.730613734471,1,130.930713734471,1,131.030713734471,3.264720866600999462,131.030713734471,1,,
128.351115858034,1,128.351115858034,11,130.983565664471,1,131.183665664471,1,131.283665664471,2.93254980643699968,131.283665664471,1,,
128.412415381195,1,128.412415381195,11,131.236517594471,1,131.436617594471,1,131.536617594471,3.124202213275999887,131.536617594471,1,,
128.43419252701,1,128.43419252701,12,131.489469524471,1,131.689569524471,1,131.789569524471,3.355376997460999695,131.789569524471,1,,
128.780021643548,1,128.780021643548,12,131.742421454471,1,131.942521454471,1,132.042521454471,3.262499810922999882,132.042521454471,1,,
128.980869584215,1,128.980869584215,12,131.995373384471,1,132.195473384471,1,132.295473384471,3.314603800256000087,132.295473384471,1,,
129.309776148789,1,129.309776148789,12,132.248325314471,1,132.448425314471,1,132.548425314471,3.23864916568199933,132.548425314471,1,,
129.529329918469,1,129.529329918469,12,132.501277244471,1,132.701377244471,1,132.801377244471,3.272047326002000195,132.801377244471,1,,
129.54100185438,1,129.54100185438,13,132.754229174471,1,132.954329174471,1,133.054329174471,3.513327320090999332,133.054329174471,1,,
130.358125954586,1,130.358125954586,11,133.007181104471,1,133.207281104471,1,133.307281104471,2.949155149884999705,133.307281104471,1,,
130.4167899169,1,130.4167899169,11,133.260133034471,1,133.460233034471,1,133.560233034471,3.143443117570999575,133.560233034471,1,,
130.503169812827,1,130.503169812827,12,133.513084964471,1,133.713184964471,1,133.813184964471,3.310015151643999495,133.813184964471,1,,
130.587708491538,1,130.587708491538,13,133.766036894471,1,133.966136894471,1,134.066136894471,3.478428402932999915,134.066136894471,1,,
130.656590475798,1,130.656590475798,13,134.018988824471,1,134.219088824471,1,134.319088824471,3.662498348673000037,134.319088824471,1,,
130.939320095595,1,130.939320095595,13,134.271940754471,1,134.472040754471,1,134.572040754471,3.632720658875999925,134.572040754471,1,,
130.965741889121,1,130.965741889121,14,134.524892684471,1,134.724992684471,1,134.824992684471,3.859250795349999467,134.824992684471,1,,
130.982020105318,1,130.982020105318,15,134.777844614471,1,134.977944614471,1,135.077944614471,4.095924509152998977,135.077944614471,1,,
130.986161628923,1,130.986161628923,16,135.030796544471,1,135.230896544471,1,135.330896544471,4.34473491554799905,135.330896544471,1,,
131.18894688448,1,131.18894688448,16,135.283748474471,1,135.483848474471,1,135.583848474471,4.3949015899909991,135.583848474471,1,,
131.85208651336,1,131.85208651336,15,135.536700404471,1,135.736800404471,1,135.836800404471,3.984713891110999367,135.836800404471,1,,
131.854407269455,1,131.854407269455,16,135.789652334471,1,135.989752334471,1,136.089752334471,4.235345065016000265,136.089752334471,1,,
132.131509708008,1,132.131509708008,16,136.042604264471,1,136.242704264471,1,136.342704264471,4.2111945564629991,136.342704264471,1,,
132.579007109128,1,132.579007109128,15,136.295556194471,1,136.495656194471,1,136.595656194471,4.016649085342999455,136.595656194471,1,,
132.963464287747,1,132.963464287747,14,136.548508124471,1,136.748608124471,1,136.848608124471,3.885143836723999632,136.848608124471,1,,
134.002457061638,1,134.002457061638,11,136.801460054471,1,137.001560054471,1,137.101560054471,3.099102992833000045,137.101560054471,1,,
134.085184531932,1,134.085184531932,12,137.054411984471,1,137.254511984471,1,137.354511984471,3.269327452538999687,137.354511984471,1,,
134.389107150272,1,134.389107150272,12,137.307363914471,1,137.507463914471,1,137.607463914471,3.218356764199000062,137.607463914471,1,,
134.609827286511,1,134.609827286511,12,137.560315844471,1,137.760415844471,1,137.860415844471,3.250588557959999557,137.860415844471,1,,
134.659937835282,1,134.659937835282,13,137.813267774471,1,138.013367774471,1,138.113367774471,3.453429939189000195,138.113367774471,1,,
134.676460837955,1,134.676460837955,14,138.066219704471,1,138.266319704471,1,138.366319704471,3.689858866515999462,138.366319704471,1,,
134.856022457982,1,134.856022457982,14,138.319171634471,1,138.519271634471,1,138.619271634471,3.763249176488999467,138.619271634471,1,,
135.02222439537,1,135.02222439537,14,138.572123564471,1,138.772223564471,1,138.872223564471,3.849999169100999352,138.872223564471,1,,
135.239365828236,1,135.239365828236,14,138.825075494471,1,139.025175494471,1,139.125175494471,3.885809666234999665,139.125175494471,1,,
136.187871774008,1,136.187871774008,12,139.078027424471,1,139.278127424471,1,139.378127424471,3.190255650462999512,139.378127424471,1,,
136.575124693797,1,136.575124693797,11,139.330979354471,1,139.531079354471,1,139.631079354471,3.055954660673999782,139.631079354471,1,,
137.098013836953,1,137.098013836953,10,139.583931284471,1,139.784031284471,1,139.884031284471,2.78601744751799972,139.884031284471,1,,
137.33116680077,1,137.33116680077,10,139.836883214471,1,140.036983214471,1,140.136983214471,2.805816413700999757,140.136983214471,1,,
137.434349267452,1,137.434349267452,11,140.089835144471,1,140.289935144471,1,140.389935144471,2.955585877018999757,140.389935144471,1,,
137.495953223005,1,137.495953223005,11,140.342787074471,1,140.542887074471,1,140.642887074471,3.14693385146599967,140.642887074471,1,,
138.310683467301,1,138.310683467301,9,140.595739004471,1,140.795839004471,1,140.895839004471,2.585155537169999452,140.895839004471,1,,
138.462503289456,1,138.462503289456,10,140.848690934471,1,141.048790934471,1,141.148790934471,2.68628764501499972,141.148790934471,1,,
138.528397567665,1,138.528397567665,10,141.101642864471,1,141.301742864471,1,141.401742864471,2.873345296805999797,141.401742864471,1,,
139.056119761261,1,139.056119761261,9,141.354594794471,1,141.554694794471,1,141.654694794471,2.598575033209999485,141.654694794471,1,,
139.801669930129,1,139.801669930129,7,141.607546724471,1,141.807646724471,1,141.907646724471,2.105976794341999351,141.907646724471,1,,
139.971120430643,1,139.971120430643,8,141.860498654471,1,142.060598654471,1,142.160598654471,2.18947822382799994,142.160598654471,1,,
140.680280478987,1,140.680280478987,6,142.113450584471,1,142.313550584471,1,142.413550584471,1.733270105483999837,142.413550584471,1,,
140.99458972788,1,140.99458972788,6,142.366402514471,1,142.566502514471,1,142.666502514471,1.671912786590999726,142.666502514471,1,,
141.395954418647,1,141.395954418647,5,142.619354444471,1,142.819454444471,1,142.919454444471,1.523500025823999677,142.919454444471,1,,
141.562415040306,1,141.562415040306,5,142.872306374471,1,143.072406374471,1,143.172406374471,1.609991334165000056,143.172406374471,1,,
141.811280951148,1,141.811280951148,5,143.125258304471,1,143.325358304471,1,143.425358304471,1.614077353322999722,143.425358304471,1,,
142.119501066906,1,142.119501066906,5,143.378210234471,1,143.578310234471,1,143.678310234471,1.558809167564999757,143.678310234471,1,,
142.637941432681,1,142.637941432681,4,143.631162164471,1,143.831262164471,1,143.931262164471,1.293320731789999727,143.931262164471,1,,
142.810300067143,1,142.810300067143,4,143.884114094471,1,144.084214094471,1,144.184214094471,1.373914027327999935,144.184214094471,1,,
142.89698839309,1,142.89698839309,5,144.137066024471,1,144.337166024471,1,144.437166024471,1.540177631380999828,144.437166024471,1,,
143.362346303836,1,143.362346303836,4,144.390017954471,1,144.590117954471,1,144.690117954471,1.327771650634999903,144.690117954471,1,,
143.83487172836,1,143.83487172836,3,144.642969884471,1,144.843069884471,1,144.943069884471,1.108198156110999917,144.943069884471,1,,
143.888895782509,1,143.888895782509,4,144.895921814471,1,145.096021814471,1,145.196021814471,1.307126031961999938,145.196021814471,1,,
144.129398764157,1,144.129398764157,4,145.148873744471,1,145.348973744471,1,145.448973744471,1.319574980313999996,145.448973744471,1,,
144.50045938482,1,144.50045938482,4,145.401825674471,1,145.601925674471,1,145.701925674471,1.20146628965099999,145.701925674471,1,,
144.503790696027,1,144.503790696027,5,145.654777604471,1,145.854877604471,1,145.954877604471,1.451086908443999671,145.954877604471,1,,
145.418705028718,1,145.418705028718,2,145.907729534471,1,146.107829534471,1,146.207829534471,0.789124505752999857,146.207829534471,1,,
145.525338981727,1,145.525338981727,3,146.160681464471,1,146.360781464471,1,146.460781464471,0.935442482743999988,146.460781464471,1,,
146.021026207878,1,146.021026207878,2,146.413633394471,1,146.613733394471,1,146.713733394471,0.692707186592999898,146.713733394471,1,,
146.0611097315,1,146.0611097315,2,146.666585324471,1,146.866685324471,1,146.966685324471,0.905575592970999872,146.966685324471,1,,
146.440126963956,1,146.440126963956,2,146.919537254471,1,147.119637254471,1,147.219637254471,0.779510290514999978,147.219637254471,1,,
147.442114377675,1,147.442114377675,1,147.542214377675,1,147.742314377675,1,147.842314377675,0.4002,147.842314377675,1,,
148.492579234237,1,148.492579234237,1,148.592679234237,1,148.792779234237,1,148.892779234237,0.4002,148.892779234237,1,,
148.655278569827,1,148.655278569827,1,148.845631164237,1,149.045731164237,1,149.145731164237,0.490452594409999995,149.145731164237,1,,
149.005447494067,1,149.005447494067,1,149.105547494067,1,149.305647494067,1,149.405647494067,0.4002,149.405647494067,1,,
149.177433363682,1,149.177433363682,1,149.358499424067,1,149.558599424067,1,149.658599424067,0.48116606038499998,149.658599424067,1,,
149.178447444012,1,149.178447444012,2,149.611451354067,1,149.811551354067,1,149.911551354067,0.733103910054999859,149.911551354067,1,,
149.433494216001,1,149.433494216001,2,149.864403284067,1,150.064503284067,1,150.164503284067,0.731009068065999964,150.164503284067,1,,
149.511993690517,1,149.511993690517,2,150.117355214067,1,150.317455214067,1,150.417455214067,0.905461523549999865,150.417455214067,1,,
149.626941519961,1,149.626941519961,3,150.370307144067,1,150.570407144067,1,150.670407144067,1.043465624106000073,150.670407144067,1,,
149.759058327036,1,149.759058327036,4,150.623259074067,1,150.823359074067,1,150.923359074067,1.164300747031000055,150.923359074067,1,,
149.795864586364,1,149.795864586364,4,150.876211004067,1,151.076311004067,1,151.176311004067,1.380446417702999801,151.176311004067,1,,
149.935616503862,1,149.935616503862,5,151.129162934067,1,151.329262934067,1,151.429262934067,1.49364643020500009,151.429262934067,1,,
150.367274848798,1,150.367274848798,4,151.382114864067,1,151.582214864067,1,151.682214864067,1.314940015268999833,151.682214864067,1,,
150.455673992614,1,150.455673992614,5,151.635066794067,1,151.835166794067,1,151.935166794067,1.479492801452999987,151.935166794067,1,,
150.508307314665,1,150.508307314665,6,151.888018724067,1,152.088118724067,1,152.188118724067,1.679811409401999793,152.188118724067,1,,
150.636485975322,1,150.636485975322,6,152.140970654067,1,152.341070654067,1,152.441070654067,1.80458467874499994,152.441070654067,1,,
150.81549730482,1,150.81549730482,6,152.393922584067,1,152.594022584067,1,152.694022584067,1.87852527924699996,152.694022584067,1,,
150.847642364139,1,150.847642364139,7,152.646874514067,1,152.846974514067,1,152.946974514067,2.099332149928000206,152.946974514067,1,,
150.911145208727,1,150.911145208727,8,152.899826444067,1,153.099926444067,1,153.199926444067,2.288781235340000097,153.199926444067,1,,
151.898053525617,1,151.898053525617,5,153.152778374067,1,153.352878374067,1,153.452878374067,1.554824848450000013,153.452878374067,1,,
151.923795616547,1,151.923795616547,6,153.405730304067,1,153.605830304067,1,153.705830304067,1.782034687519999931,153.705830304067,1,,
152.054065321818,1,152.054065321818,6,153.658682234067,1,153.858782234067,1,153.958782234067,1.904716912248999963,153.958782234067,1,,
152.549537907095,1,152.549537907095,5,153.911634164067,1,154.111734164067,1,154.211734164067,1.662196256971999902,154.211734164067,1,,
152.760071982804,1,152.760071982804,6,154.164586094067,1,154.364686094067,1,154.464686094067,1.70461411126299999,154.464686094067,1,,
153.66230723405,1,153.66230723405,3,154.417538024067,1,154.617638024067,1,154.717638024067,1.055330790016999916,154.717638024067,1,,
153.767555558562,1,153.767555558562,4,154.670489954067,1,154.870589954067,1,154.970589954067,1.203034395505000016,154.970589954067,1,,
154.577546300287,1,154.577546300287,1,154.923441884067,1,155.123541884067,1,155.223541884067,0.64599558377999999,155.223541884067,1,,
154.966369890376,1,154.966369890376,1,155.176393814067,1,155.376493814067,1,155.476493814067,0.510123923691000011,155.476493814067,1,,
155.55896678553,1,155.55896678553,1,155.65906678553,1,155.85916678553,1,155.95916678553,0.4002,155.95916678553,1,,
155.691457180348,1,155.691457180348,1,155.91201871553,1,156.11211871553,1,156.21211871553,0.520661535181999867,156.21211871553,1,,
156.063314618933,1,156.063314618933,1,156.16497064553,1,156.36507064553,1,156.46507064553,0.401756026596999935,156.46507064553,1,,
156.174601953785,1,156.174601953785,1,156.41792257553,1,156.61802257553,1,156.71802257553,0.54342062174499994,156.71802257553,1,,
156.275897674371,1,156.275897674371,2,156.67087450553,1,156.87097450553,1,156.97097450553,0.695076831158999871,156.97097450553,1,,
156.403395382833,1,156.403395382833,2,156.92382643553,1,157.12392643553,1,157.22392643553,0.820531052696999992,157.22392643553,1,,
156.424540255773,1,156.424540255773,3,157.17677836553,1,157.37687836553,1,157.47687836553,1.052338109756999703,157.47687836553,1,,
156.514363732055,1,156.514363732055,4,157.42973029553,1,157.62983029553,1,157.72983029553,1.215466563474999701,157.72983029553,1,,
156.645105645469,1,156.645105645469,4,157.68268222553,1,157.88278222553,1,157.98278222553,1.33767658006099976,157.98278222553,1,,
157.018263686517,1,157.018263686517,4,157.93563415553,1,158.13573415553,1,158.23573415553,1.21747046901300004,158.23573415553,1,,
157.084331302551,1,157.084331302551,4,158.18858608553,1,158.38868608553,1,158.48868608553,1.404354782978999953,158.48868608553,1,,
157.735974253131,1,157.735974253131,3,158.44153801553,1,158.64163801553,1,158.74163801553,1.00566376239899968,158.74163801553,1,,
157.771505630979,1,157.771505630979,4,158.69448994553,1,158.89458994553,1,158.99458994553,1.223084314550999968,158.99458994553,1,,
157.86988123376,1,157.86988123376,4,158.94744187553,1,159.14754187553,1,159.24754187553,1.377660641769999911,159.24754187553,1,,
157.883608076898,1,157.883608076898,5,159.20039380553,1,159.40049380553,1,159.50049380553,1.61688572863199997,159.50049380553,1,,
158.64732302165,1,158.64732302165,3,159.45334573553,1,159.65344573553,1,159.75344573553,1.106122713880000048,159.75344573553,1,,
158.970609986349,1,158.970609986349,3,159.70629766553,1,159.90639766553,1,160.00639766553,1.035787679180999895,160.00639766553,1,,
158.97412163416,1,158.97412163416,4,159.95924959553,1,160.15934959553,1,160.25934959553,1.285227961369999943,160.25934959553,1,,
158.976994946712,1,158.976994946712,5,160.21220152553,1,160.41230152553,1,160.51230152553,1.535306578818000028,160.51230152553,1,,
159.167600867766,1,159.167600867766,5,160.46515345553,1,160.66525345553,1,160.76525345553,1.597652587763999757,160.76525345553,1,,
159.535651907264,1,159.535651907264,5,160.71810538553,1,160.91820538553,1,161.01820538553,1.482553478265999916,161.01820538553,1,,
159.626462461989,1,159.626462461989,5,160.97105731553,1,161.17115731553,1,161.27115731553,1.64469485354099997,161.27115731553,1,,
159.666195756903,1,159.666195756903,6,161.22400924553,1,161.42410924553,1,161.52410924553,1.857913488626999666,161.52410924553,1,,
160.202292123031,1,160.202292123031,5,161.47696117553,1,161.67706117553,1,161.77706117553,1.574769052498999671,161.77706117553,1,,
160.223007691261,1,160.223007691261,6,161.72991310553,1,161.93001310553,1,162.03001310553,1.807005414268999735,162.03001310553,1,,
160.295135868848,1,160.295135868848,7,161.98286503553,1,162.18296503553,1,162.28296503553,1.987829166681999816,162.28296503553,1,,
160.318604505669,1,160.318604505669,8,162.23581696553,1,162.43591696553,1,162.53591696553,2.217312459860999663,162.53591696553,1,,
160.60144919757,1,160.60144919757,8,162.48876889553,1,162.68886889553,1,162.78886889553,2.187419697959999345,162.78886889553,1,,
160.880171053047,1,160.880171053047,7,162.74172082553,1,162.94182082553,1,163.04182082553,2.161649772482999932,163.04182082553,1,,
161.295912498216,1,161.295912498216,7,162.99467275553,1,163.19477275553,1,163.29477275553,1.99886025731399996,163.29477275553,1,,
161.366293503834,1,161.366293503834,8,163.24762468553,1,163.44772468553,1,163.54772468553,2.181431181695999471,163.54772468553,1,,
161.507767139243,1,161.507767139243,8,163.50057661553,1,163.70067661553,1,163.80067661553,2.292909476286999915,163.80067661553,1,,
161.644181567935,1,161.644181567935,8,163.75352854553,1,163.95362854553,1,164.05362854553,2.409446977594999585,164.05362854553,1,,
