packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.queue (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:09:24-15262),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:09:24-15262),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.appQueue (#0 - General-0-20250513-01:09:24-15262),
98.407666256424,1,98.407666256424,143,127.317852177838,8,129.05291074958,1,129.15291074958,30.7452444931560008,129.15291074958,1,,
98.416211236294,1,98.416211236294,144,127.519480527838,8,129.25291074958,1,129.35291074958,30.93669951328600107,129.35291074958,1,,
98.5132874419,1,98.5132874419,145,127.721108877838,8,129.45291074958,1,129.55291074958,31.03962330767999577,129.55291074958,1,,
98.567131639657,1,98.567131639657,146,127.922737227838,8,129.65291074958,1,129.75291074958,31.18577910992299695,129.75291074958,1,,
98.667527070455,1,98.667527070455,146,128.124365577838,8,129.85291074958,1,129.95291074958,31.28538367912499737,129.95291074958,1,,
98.713122804339,1,98.713122804339,147,128.325993927838,8,130.05291074958,1,130.15291074958,31.4397879452410008,130.15291074958,1,,
98.805138667778,1,98.805138667778,147,128.527622277838,8,130.25291074958,1,130.35291074958,31.54777208180200157,130.35291074958,1,,
98.896498336077,1,98.896498336077,148,128.729250627838,8,130.45291074958,1,130.55291074958,31.65641241350299832,130.55291074958,1,,
99.008035814843,1,99.008035814843,148,128.930878977838,8,130.65291074958,1,130.75291074958,31.74487493473699815,130.75291074958,1,,
99.180497023005,1,99.180497023005,149,129.132507327838,8,130.85291074958,1,130.95291074958,31.77241372657499587,130.95291074958,1,,
99.26801058866,1,99.26801058866,149,129.334135677838,8,131.05291074958,1,131.15291074958,31.8849001609199972,131.15291074958,1,,
99.44643502636,1,99.44643502636,149,129.535764027838,8,131.25291074958,1,131.35291074958,31.9064757232199979,131.35291074958,1,,
99.733661365006,1,99.733661365006,149,129.737392377838,8,131.45291074958,1,131.55291074958,31.8192493845740002,131.55291074958,1,,
99.783671865762,1,99.783671865762,150,129.939020727838,8,131.65291074958,1,131.75291074958,31.9692388838180007,131.75291074958,1,,
99.868897438323,1,99.868897438323,150,130.140649077838,8,131.85291074958,1,131.95291074958,32.08401331125699575,131.95291074958,1,,
99.94058513645,1,99.94058513645,151,130.342277427838,8,132.05291074958,1,132.15291074958,32.21232561312999095,132.15291074958,1,,
100.203642333204,1,100.203642333204,150,130.543905777838,8,132.25291074958,1,132.35291074958,32.14926841637600312,132.35291074958,1,,
100.233620663892,1,100.233620663892,151,130.745534127838,8,132.45291074958,1,132.55291074958,32.31929008568799575,132.55291074958,1,,
100.340421873736,1,100.340421873736,152,130.947162477838,8,132.65291074958,1,132.75291074958,32.41248887584399075,132.75291074958,1,,
100.573483699041,1,100.573483699041,152,131.148790827838,8,132.85291074958,1,132.95291074958,32.37942705053899305,132.95291074958,1,,
100.587034285653,1,100.587034285653,153,131.350419177838,8,133.05291074958,1,133.15291074958,32.56587646392699742,133.15291074958,1,,
100.595813470495,1,100.595813470495,154,131.552047527838,8,133.25291074958,1,133.35291074958,32.75709727908500205,133.35291074958,1,,
100.75765250677,1,100.75765250677,154,131.753675877838,8,133.45291074958,1,133.55291074958,32.7952582428099929,133.55291074958,1,,
100.936754512359,1,100.936754512359,154,131.955304227838,8,133.65291074958,1,133.75291074958,32.81615623722099415,133.75291074958,1,,
100.971467658152,1,100.971467658152,155,132.156932577838,8,133.85291074958,1,133.95291074958,32.9814430914279909,133.95291074958,1,,
101.197699942896,1,101.197699942896,155,132.358560927838,8,134.05291074958,1,134.15291074958,32.95521080668399332,134.15291074958,1,,
101.479567708028,1,101.479567708028,154,132.560189277838,8,134.25291074958,1,134.35291074958,32.87334304155199037,134.35291074958,1,,
101.704929627085,1,101.704929627085,154,132.761817627838,8,134.45291074958,1,134.55291074958,32.84798112249499965,134.55291074958,1,,
101.876483220173,1,101.876483220173,154,132.963445977838,8,134.65291074958,1,134.75291074958,32.87642752940699595,134.75291074958,1,,
101.921531982216,1,101.921531982216,155,133.165074327838,8,134.85291074958,1,134.95291074958,33.03137876736398925,134.95291074958,1,,
101.951001265101,1,101.951001265101,156,133.366702677838,8,135.05291074958,1,135.15291074958,33.20190948447900315,135.15291074958,1,,
102.021217233086,1,102.021217233086,156,133.568331027838,8,135.25291074958,1,135.35291074958,33.33169351649399902,135.35291074958,1,,
102.032080099603,1,102.032080099603,157,133.769959377838,8,135.45291074958,1,135.55291074958,33.52083064997700025,135.55291074958,1,,
102.164944196507,1,102.164944196507,158,133.971587727838,8,135.65291074958,1,135.75291074958,33.58796655307300212,135.75291074958,1,,
102.166404507908,1,102.166404507908,159,134.173216077838,8,135.85291074958,1,135.95291074958,33.78650624167200065,135.95291074958,1,,
102.21419208509,1,102.21419208509,160,134.374844427838,8,136.05291074958,1,136.15291074958,33.93871866448999687,136.15291074958,1,,
102.548104683506,1,102.548104683506,159,134.576472777838,8,136.25291074958,1,136.35291074958,33.80480606607399337,136.35291074958,1,,
102.617613187637,1,102.617613187637,160,134.778101127838,8,136.45291074958,1,136.55291074958,33.93529756194300245,136.55291074958,1,,
102.639101140844,1,102.639101140844,160,134.979729477838,8,136.65291074958,1,136.75291074958,34.11380960873599112,136.75291074958,1,,
102.672021364978,1,102.672021364978,161,135.181357827838,8,136.85291074958,1,136.95291074958,34.28088938460199117,136.95291074958,1,,
102.898590605162,1,102.898590605162,161,135.382986177838,8,137.05291074958,1,137.15291074958,34.25432014441800262,137.15291074958,1,,
102.99097849773,1,102.99097849773,162,135.584614527838,8,137.25291074958,1,137.35291074958,34.36193225184999265,137.35291074958,1,,
103.379845789048,1,103.379845789048,161,135.786242877838,8,137.45291074958,1,137.55291074958,34.17306496053200242,137.55291074958,1,,
103.386691496472,1,103.386691496472,162,135.987871227838,8,137.65291074958,1,137.75291074958,34.3662192531079994,137.75291074958,1,,
103.575075519123,1,103.575075519123,162,136.189499577838,8,137.85291074958,1,137.95291074958,34.37783523045699477,137.95291074958,1,,
103.816338196486,1,103.816338196486,162,136.391127927838,8,138.05291074958,1,138.15291074958,34.336572553094001,138.15291074958,1,,
103.917580842534,1,103.917580842534,162,136.592756277838,8,138.25291074958,1,138.35291074958,34.4353299070459967,138.35291074958,1,,
103.929592670926,1,103.929592670926,163,136.794384627838,8,138.45291074958,1,138.55291074958,34.62331807865399452,138.55291074958,1,,
104.0246824899,1,104.0246824899,164,136.996012977838,8,138.65291074958,1,138.75291074958,34.72822825967999437,138.75291074958,1,,
104.13441429077,1,104.13441429077,164,137.197641327838,8,138.85291074958,1,138.95291074958,34.8184964588100029,138.95291074958,1,,
104.455879245834,1,104.455879245834,163,137.399269677838,8,139.05291074958,1,139.15291074958,34.69703150374598965,139.15291074958,1,,
104.510846939609,1,104.510846939609,164,137.600898027838,8,139.25291074958,1,139.35291074958,34.84206380997099455,139.35291074958,1,,
104.611381721095,1,104.611381721095,165,137.802526377838,8,139.45291074958,1,139.55291074958,34.94152902848499295,139.55291074958,1,,
104.740631844864,1,104.740631844864,165,138.004154727838,8,139.65291074958,1,139.75291074958,35.01227890471599817,139.75291074958,1,,
104.820942497528,1,104.820942497528,166,138.205783077838,8,139.85291074958,1,139.95291074958,35.13196825205199032,139.95291074958,1,,
105.30166382197,1,105.30166382197,164,138.407411427838,8,140.05291074958,1,140.15291074958,34.85124692760999195,140.15291074958,1,,
105.330358228855,1,105.330358228855,165,138.609039777838,8,140.25291074958,1,140.35291074958,35.022552520725,140.35291074958,1,,
105.48594499297,1,105.48594499297,165,138.810668127838,8,140.45291074958,1,140.55291074958,35.06696575661000265,140.55291074958,1,,
105.582681266645,1,105.582681266645,166,139.012296477838,8,140.65291074958,1,140.75291074958,35.1702294829349994,140.75291074958,1,,
105.588081691107,1,105.588081691107,167,139.213924827838,8,140.85291074958,1,140.95291074958,35.36482905847299192,140.95291074958,1,,
105.817708953948,1,105.817708953948,167,139.415553177838,8,141.05291074958,1,141.15291074958,35.33520179563200242,141.15291074958,1,,
105.902132734221,1,105.902132734221,167,139.617181527838,8,141.25291074958,1,141.35291074958,35.45077801535899187,141.35291074958,1,,
106.024067488399,1,106.024067488399,168,139.818809877838,8,141.45291074958,1,141.55291074958,35.52884326118099507,141.55291074958,1,,
106.131075130819,1,106.131075130819,168,140.020438227838,8,141.65291074958,1,141.75291074958,35.62183561876099687,141.75291074958,1,,
106.157204404875,1,106.157204404875,169,140.222066577838,8,141.85291074958,1,141.95291074958,35.795706344704996,141.95291074958,1,,
106.272442406155,1,106.272442406155,169,140.423694927838,8,142.05291074958,1,142.15291074958,35.88046834342499367,142.15291074958,1,,
106.295735243981,1,106.295735243981,170,140.625323277838,8,142.25291074958,1,142.35291074958,36.05717550559899092,142.35291074958,1,,
106.467304550849,1,106.467304550849,170,140.826951627838,8,142.45291074958,1,142.55291074958,36.08560619873099977,142.55291074958,1,,
106.624547916592,1,106.624547916592,171,141.028579977838,8,142.65291074958,1,142.75291074958,36.12836283298800295,142.75291074958,1,,
106.673323547165,1,106.673323547165,171,141.230208327838,8,142.85291074958,1,142.95291074958,36.27958720241500132,142.95291074958,1,,
106.789549904091,1,106.789549904091,172,141.431836677838,8,143.05291074958,1,143.15291074958,36.3633608454889979,143.15291074958,1,,
106.81024288888,1,106.81024288888,173,141.633465027838,8,143.25291074958,1,143.35291074958,36.54266786069999267,143.35291074958,1,,
106.869351524672,1,106.869351524672,173,141.835093377838,8,143.45291074958,1,143.55291074958,36.683559224907995,143.55291074958,1,,
106.944155374603,1,106.944155374603,174,142.036721727838,8,143.65291074958,1,143.75291074958,36.80875537497699645,143.75291074958,1,,
106.968007177123,1,106.968007177123,175,142.238350077838,8,143.85291074958,1,143.95291074958,36.984903572457,143.95291074958,1,,
107.437931600555,1,107.437931600555,174,142.439978427838,8,144.05291074958,1,144.15291074958,36.71497914902499802,144.15291074958,1,,
107.464061408042,1,107.464061408042,174,142.641606777838,8,144.25291074958,1,144.35291074958,36.88884934153799107,144.35291074958,1,,
107.49513918538,1,107.49513918538,175,142.843235127838,8,144.45291074958,1,144.55291074958,37.0577715641999957,144.55291074958,1,,
107.515927208593,1,107.515927208593,176,143.044863477838,8,144.65291074958,1,144.75291074958,37.23698354098699767,144.75291074958,1,,
107.867413198107,1,107.867413198107,175,143.246491827838,8,144.85291074958,1,144.95291074958,37.08549755147299705,144.95291074958,1,,
107.997153914521,1,107.997153914521,176,143.448120177838,8,145.05291074958,1,145.15291074958,37.15575683505899452,145.15291074958,1,,
108.11487946746,1,108.11487946746,176,143.649748527838,8,145.25291074958,1,145.35291074958,37.23803128211999067,145.35291074958,1,,
108.129399088306,1,108.129399088306,177,143.851376877838,8,145.45291074958,1,145.55291074958,37.42351166127399142,145.55291074958,1,,
108.220971515056,1,108.220971515056,178,144.053005227838,7,145.65291074958,1,145.75291074958,37.53193923452400315,145.75291074958,1,,
108.583073979632,1,108.583073979632,177,144.254633577838,7,145.85291074958,1,145.95291074958,37.3698367699479944,145.95291074958,1,,
108.903687233195,1,108.903687233195,176,144.456261927838,7,146.05291074958,1,146.15291074958,37.24922351638500107,146.15291074958,1,,
108.916679782362,1,108.916679782362,177,144.657890277838,7,146.25291074958,1,146.35291074958,37.43623096721799455,146.35291074958,1,,
109.008720413823,1,109.008720413823,178,144.859518627838,7,146.45291074958,1,146.55291074958,37.544190335756994,146.55291074958,1,,
109.250420213691,1,109.250420213691,178,145.061146977838,7,146.65291074958,1,146.75291074958,37.50249053588899515,146.75291074958,1,,
109.443614509952,1,109.443614509952,178,145.262775327838,7,146.85291074958,1,146.95291074958,37.5092962396279999,146.95291074958,1,,
109.75810995098,1,109.75810995098,177,145.464403677838,7,147.05291074958,1,147.15291074958,37.39480079860000205,147.15291074958,1,,
109.83449032401,1,109.83449032401,178,145.666032027838,7,147.25291074958,1,147.35291074958,37.51842042556999942,147.35291074958,1,,
109.849208252404,1,109.849208252404,179,145.867660377838,7,147.45291074958,1,147.55291074958,37.703702497175996,147.55291074958,1,,
110.200788698524,1,110.200788698524,178,146.069288727838,7,147.65291074958,1,147.75291074958,37.55212205105600257,147.75291074958,1,,
110.284137535498,1,110.284137535498,178,146.270917077838,7,147.85291074958,1,147.95291074958,37.66877321408199452,147.95291074958,1,,
110.45982708974,1,110.45982708974,179,146.472545427838,7,148.05291074958,1,148.15291074958,37.69308365983999905,148.15291074958,1,,
110.55597312153,1,110.55597312153,179,146.674173777838,7,148.25291074958,1,148.35291074958,37.79693762805000275,148.35291074958,1,,
110.736380189104,1,110.736380189104,179,146.875802127838,7,148.45291074958,1,148.55291074958,37.81653056047599632,148.55291074958,1,,
110.866575686407,1,110.866575686407,180,147.077430477838,7,148.65291074958,1,148.75291074958,37.88633506317299275,148.75291074958,1,,
110.92613782891,1,110.92613782891,180,147.279058827838,7,148.85291074958,1,148.95291074958,38.02677292066999815,148.95291074958,1,,
111.115084004504,1,111.115084004504,180,147.480687177838,7,149.05291074958,1,149.15291074958,38.0378267450760033,149.15291074958,1,,
111.327151503935,1,111.327151503935,180,147.682315527838,7,149.25291074958,1,149.35291074958,38.02575924564499117,149.35291074958,1,,
111.331267819,1,111.331267819,181,147.883943877838,7,149.45291074958,1,149.55291074958,38.2216429305800032,149.55291074958,1,,
111.482883193465,1,111.482883193465,182,148.085572227838,7,149.65291074958,1,149.75291074958,38.27002755611499632,149.75291074958,1,,
111.680061508178,1,111.680061508178,182,148.287200577838,7,149.85291074958,1,149.95291074958,38.27284924140199952,149.95291074958,1,,
111.721231036479,1,111.721231036479,182,148.488828927838,7,150.05291074958,1,150.15291074958,38.43167971310099045,150.15291074958,1,,
111.939715068215,1,111.939715068215,182,148.690457277838,7,150.25291074958,1,150.35291074958,38.4131956813649963,150.35291074958,1,,
111.965964325448,1,111.965964325448,183,148.892085627838,7,150.45291074958,1,150.55291074958,38.58694642413199445,150.55291074958,1,,
111.967436490908,1,111.967436490908,184,149.093713977838,7,150.65291074958,1,150.75291074958,38.7854742586719963,150.75291074958,1,,
112.206169909327,1,112.206169909327,184,149.295342327838,7,150.85291074958,1,150.95291074958,38.74674084025299677,150.95291074958,1,,
112.261457350269,1,112.261457350269,185,149.496970677838,7,151.05291074958,1,151.15291074958,38.89145339931098975,151.15291074958,1,,
112.741195596785,1,112.741195596785,183,149.698599027838,7,151.25291074958,1,151.35291074958,38.61171515279499982,151.35291074958,1,,
112.780959561996,1,112.780959561996,184,149.900227377838,7,151.45291074958,1,151.55291074958,38.77195118758399405,151.55291074958,1,,
112.872871378726,1,112.872871378726,185,150.101855727838,7,151.65291074958,1,151.75291074958,38.88003937085399267,151.75291074958,1,,
112.977875224143,1,112.977875224143,185,150.303484077838,7,151.85291074958,1,151.95291074958,38.97503552543699337,151.95291074958,1,,
113.111975434545,1,113.111975434545,185,150.505112427838,7,152.05291074958,1,152.15291074958,39.0409353150349999,152.15291074958,1,,
113.572936717963,1,113.572936717963,184,150.706740777838,7,152.25291074958,1,152.35291074958,38.77997403161700145,152.35291074958,1,,
113.86543325474,1,113.86543325474,184,150.908369127838,7,152.45291074958,1,152.55291074958,38.68747749483999582,152.55291074958,1,,
113.987836039335,1,113.987836039335,184,151.109997477838,7,152.65291074958,1,152.75291074958,38.76507471024500242,152.75291074958,1,,
114.079494673528,1,114.079494673528,185,151.311625827838,7,152.85291074958,1,152.95291074958,38.87341607605199545,152.95291074958,1,,
114.094877457479,1,114.094877457479,186,151.513254177838,7,153.05291074958,1,153.15291074958,39.058033292101001,153.15291074958,1,,
114.549968843339,1,114.549968843339,184,151.714882527838,7,153.25291074958,1,153.35291074958,38.80294190624100265,153.35291074958,1,,
114.695770476998,1,114.695770476998,185,151.916510877838,7,153.45291074958,1,153.55291074958,38.85714027258200062,153.55291074958,1,,
114.82438574239,1,114.82438574239,185,152.118139227838,7,153.65291074958,1,153.75291074958,38.92852500718998937,153.75291074958,1,,
115.122576660617,1,115.122576660617,184,152.319767577838,7,153.85291074958,1,153.95291074958,38.83033408896299925,153.95291074958,1,,
115.380437057385,1,115.380437057385,184,152.521395927838,7,154.05291074958,1,154.15291074958,38.77247369219499252,154.15291074958,1,,
115.406167851491,1,115.406167851491,185,152.723024277838,7,154.25291074958,1,154.35291074958,38.946742898088999,154.35291074958,1,,
115.765444819899,1,115.765444819899,184,152.924652627838,7,154.45291074958,1,154.55291074958,38.78746592968099077,154.55291074958,1,,
116.497969668451,1,116.497969668451,182,153.126280977838,7,154.65291074958,1,154.75291074958,38.25494108112899015,154.75291074958,1,,
116.751504911665,1,116.751504911665,181,153.327909327838,7,154.85291074958,1,154.95291074958,38.20140583791499,154.95291074958,1,,
116.764829769063,1,116.764829769063,182,153.529537677838,7,155.05291074958,1,155.15291074958,38.38808098051700302,155.15291074958,1,,
116.790878253544,1,116.790878253544,183,153.731166027838,7,155.25291074958,1,155.35291074958,38.5620324960359964,155.35291074958,1,,
116.805761482517,1,116.805761482517,184,153.932794377838,7,155.45291074958,1,155.55291074958,38.74714926706299412,155.55291074958,1,,
116.954453408381,1,116.954453408381,184,154.134422727838,7,155.65291074958,1,155.75291074958,38.7984573411989969,155.75291074958,1,,
117.105061084463,1,117.105061084463,185,154.336051077838,7,155.85291074958,1,155.95291074958,38.84784966511699612,155.95291074958,1,,
117.181294002571,1,117.181294002571,185,154.537679427838,7,156.05291074958,1,156.15291074958,38.97161674700899415,156.15291074958,1,,
117.62856095117,1,117.62856095117,184,154.739307777838,7,156.25291074958,1,156.35291074958,38.72434979841000302,156.35291074958,1,,
117.638275805088,1,117.638275805088,185,154.940936127838,7,156.45291074958,1,156.55291074958,38.9146349444919933,156.55291074958,1,,
118.05236647344,1,118.05236647344,184,155.142564477838,7,156.65291074958,1,156.75291074958,38.70054427613999327,156.75291074958,1,,
118.135122015329,1,118.135122015329,185,155.344192827838,7,156.85291074958,1,156.95291074958,38.81778873425099607,156.95291074958,1,,
118.224084254928,1,118.224084254928,185,155.545821177838,7,157.05291074958,1,157.15291074958,38.92882649465200002,157.15291074958,1,,
118.268983512291,1,118.268983512291,186,155.747449527838,7,157.25291074958,1,157.35291074958,39.08392723728898927,157.35291074958,1,,
118.46410912641,1,118.46410912641,186,155.949077877838,7,157.45291074958,1,157.55291074958,39.08880162316999912,157.55291074958,1,,
118.747718499575,1,118.747718499575,186,156.150706227838,7,157.65291074958,1,157.75291074958,39.00519225000499532,157.75291074958,1,,
118.951076276653,1,118.951076276653,185,156.352334577838,7,157.85291074958,1,157.95291074958,39.00183447292700107,157.95291074958,1,,
118.956157054939,1,118.956157054939,186,156.553962927838,7,158.05291074958,1,158.15291074958,39.19675369464098925,158.15291074958,1,,
119.011162828008,1,119.011162828008,187,156.755591277838,7,158.25291074958,1,158.35291074958,39.34174792157199345,158.35291074958,1,,
119.49022710891,1,119.49022710891,186,156.957219627838,7,158.45291074958,1,158.55291074958,39.06268364067000207,158.55291074958,1,,
119.50936314498,1,119.50936314498,187,157.158847977838,7,158.65291074958,1,158.75291074958,39.24354760459999607,158.75291074958,1,,
119.575224692818,1,119.575224692818,187,157.360476327838,7,158.85291074958,1,158.95291074958,39.37768605676200177,158.95291074958,1,,
119.66324001382,1,119.66324001382,188,157.562104677838,7,159.05291074958,1,159.15291074958,39.48967073576000062,159.15291074958,1,,
119.729413235429,1,119.729413235429,189,157.763733027838,7,159.25291074958,1,159.35291074958,39.62349751415099765,159.35291074958,1,,
119.80399462838,1,119.80399462838,189,157.965361377838,7,159.45291074958,1,159.55291074958,39.7489161211999969,159.55291074958,1,,
119.806464120978,1,119.806464120978,190,158.166989727838,7,159.65291074958,1,159.75291074958,39.94644662860198975,159.75291074958,1,,
119.920308837115,1,119.920308837115,191,158.368618077838,7,159.85291074958,1,159.95291074958,40.03260191246499727,159.95291074958,1,,
119.951036677187,1,119.951036677187,192,158.570246427838,7,160.05291074958,1,160.15291074958,40.2018740723929964,160.15291074958,1,,
120.231032747714,1,120.231032747714,191,158.771874777838,7,160.25291074958,1,160.35291074958,40.121878001865994,160.35291074958,1,,
120.307971796488,1,120.307971796488,192,158.973503127838,7,160.45291074958,1,160.55291074958,40.24493895309200282,160.55291074958,1,,
120.423241183097,1,120.423241183097,192,159.175131477838,7,160.65291074958,1,160.75291074958,40.329669566482991,160.75291074958,1,,
120.820619422432,1,120.820619422432,191,159.376759827838,7,160.85291074958,1,160.95291074958,40.132291327147996,160.95291074958,1,,
120.99166125397,1,120.99166125397,191,159.578388177838,7,161.05291074958,1,161.15291074958,40.16124949560999352,161.15291074958,1,,
121.007401166069,1,121.007401166069,192,159.780016527838,7,161.25291074958,1,161.35291074958,40.34550958351100275,161.35291074958,1,,
121.148326463948,1,121.148326463948,193,159.981644877838,7,161.45291074958,1,161.55291074958,40.4045842856319977,161.55291074958,1,,
121.584214404496,1,121.584214404496,191,160.183273227838,7,161.65291074958,1,161.75291074958,40.16869634508400095,161.75291074958,1,,
121.599765029992,1,121.599765029992,192,160.384901577838,7,161.85291074958,1,161.95291074958,40.35314571958799927,161.95291074958,1,,
121.905209158083,1,121.905209158083,192,160.586529927838,7,162.05291074958,1,162.15291074958,40.24770159149699092,162.15291074958,1,,
121.919690349937,1,121.919690349937,193,160.788158277838,7,162.25291074958,1,162.35291074958,40.43322039964299092,162.35291074958,1,,
122.010505417183,1,122.010505417183,193,160.989786627838,7,162.45291074958,1,162.55291074958,40.54240533239699562,162.55291074958,1,,
122.019144354706,1,122.019144354706,194,161.191414977838,7,162.65291074958,1,162.75291074958,40.7337663948739957,162.75291074958,1,,
122.078479194765,1,122.078479194765,195,161.393043327838,7,162.85291074958,1,162.95291074958,40.87443155481498977,162.95291074958,1,,
122.092055315287,1,122.092055315287,196,161.594671677838,7,163.05291074958,1,163.15291074958,41.0608554342930033,163.15291074958,1,,
122.131795555933,1,122.131795555933,197,161.796300027838,7,163.25291074958,1,163.35291074958,41.22111519364699445,163.35291074958,1,,
122.172404214544,1,122.172404214544,198,161.997928377838,7,163.45291074958,1,163.55291074958,41.38050653503599092,163.55291074958,1,,
122.315372595284,1,122.315372595284,198,162.199556727838,7,163.65291074958,1,163.75291074958,41.43753815429599267,163.75291074958,1,,
122.589803918663,1,122.589803918663,197,162.401185077838,7,163.85291074958,1,163.95291074958,41.36310683091699032,163.95291074958,1,,
122.594849006801,1,122.594849006801,198,162.602813427838,7,164.05291074958,1,164.15291074958,41.55806174277900302,164.15291074958,1,,
122.705687009792,1,122.705687009792,199,162.804441777838,7,164.25291074958,1,164.35291074958,41.64722373978798925,164.35291074958,1,,
122.708046378358,1,122.708046378358,200,163.006070127838,7,164.45291074958,1,164.55291074958,41.84486437122200175,164.55291074958,1,,
122.815993113011,1,122.815993113011,200,163.207698477838,7,164.65291074958,1,164.75291074958,41.9369176365689922,164.75291074958,1,,
122.899994369011,1,122.899994369011,201,163.409326827838,7,164.85291074958,1,164.95291074958,42.05291638056900165,164.95291074958,1,,
123.0573956939,1,123.0573956939,201,163.610955177838,7,165.05291074958,1,165.15291074958,42.09551505567999625,165.15291074958,1,,
123.067970986154,1,123.067970986154,202,163.812583527838,7,165.25291074958,1,165.35291074958,42.28493976342599567,165.35291074958,1,,
123.185954849938,1,123.185954849938,202,164.014211877838,7,165.45291074958,1,165.55291074958,42.36695589964199357,165.55291074958,1,,
123.229495862206,1,123.229495862206,203,164.215840227838,7,165.65291074958,1,165.75291074958,42.5234148873740024,165.75291074958,1,,
123.234446459964,1,123.234446459964,204,164.417468577838,7,165.85291074958,1,165.95291074958,42.71846428961599412,165.95291074958,1,,
123.271939082461,1,123.271939082461,205,164.619096927838,7,166.05291074958,1,166.15291074958,42.88097166711899867,166.15291074958,1,,
123.402118362944,1,123.402118362944,205,164.820725277838,7,166.25291074958,1,166.35291074958,42.9507923866359958,166.35291074958,1,,
123.445910273703,1,123.445910273703,206,165.022353627838,7,166.45291074958,1,166.55291074958,43.10700047587700095,166.55291074958,1,,
123.667073607421,1,123.667073607421,206,165.223981977838,7,166.65291074958,1,166.75291074958,43.0858371421589935,166.75291074958,1,,
123.688144964964,1,123.688144964964,207,165.425610327838,7,166.85291074958,1,166.95291074958,43.26476578461600282,166.95291074958,1,,
123.75894017813,1,123.75894017813,208,165.627238677838,7,167.05291074958,1,167.15291074958,43.3939705714499977,167.15291074958,1,,
123.760756564889,1,123.760756564889,209,165.828867027838,7,167.25291074958,1,167.35291074958,43.59215418469099727,167.35291074958,1,,
123.862059945415,1,123.862059945415,209,166.030495377838,7,167.45291074958,1,167.55291074958,43.69085080416499507,167.55291074958,1,,
123.880467196513,1,123.880467196513,210,166.232123727838,7,167.65291074958,1,167.75291074958,43.87244355306700055,167.75291074958,1,,
124.480101718021,1,124.480101718021,208,166.433752077838,7,167.85291074958,1,167.95291074958,43.47280903155899507,167.95291074958,1,,
124.624640622464,1,124.624640622464,208,166.635380427838,7,168.05291074958,1,168.15291074958,43.52827012711600205,168.15291074958,1,,
124.666727011391,1,124.666727011391,209,166.837008777838,7,168.25291074958,1,168.35291074958,43.686183738189001,168.35291074958,1,,
125.21566132916,1,125.21566132916,207,167.038637127838,7,168.45291074958,1,168.55291074958,43.33724942041999375,168.55291074958,1,,
125.285999528251,1,125.285999528251,208,167.240265477838,7,168.65291074958,1,168.75291074958,43.46691122132899905,168.75291074958,1,,
125.982041527643,1,125.982041527643,206,167.441893827838,7,168.85291074958,1,168.95291074958,42.97086922193699345,168.95291074958,1,,
125.989051762903,1,125.989051762903,207,167.643522177838,7,169.05291074958,1,169.15291074958,43.16385898667699882,169.15291074958,1,,
126.067956382267,1,126.067956382267,207,167.845150527838,7,169.25291074958,1,169.35291074958,43.2849543673129913,169.35291074958,1,,
126.123630640387,1,126.123630640387,208,168.046778877838,7,169.45291074958,1,169.55291074958,43.4292801091930015,169.55291074958,1,,
126.150312154065,1,126.150312154065,209,168.248407227838,7,169.65291074958,1,169.75291074958,43.6025985955149905,169.75291074958,1,,
126.417452355299,1,126.417452355299,208,168.450035577838,7,169.85291074958,1,169.95291074958,43.53545839428099367,169.95291074958,1,,
126.57018499212,1,126.57018499212,209,168.651663927838,7,170.05291074958,1,170.15291074958,43.58272575745999675,170.15291074958,1,,
126.816962506181,1,126.816962506181,208,168.853292277838,6,170.25291074958,1,170.35291074958,43.53594824339899087,170.35291074958,1,,
126.918054022814,1,126.918054022814,209,169.054920627838,6,170.45291074958,1,170.55291074958,43.63485672676600282,170.55291074958,1,,
127.071311774925,1,127.071311774925,209,169.256548977838,6,170.65291074958,1,170.75291074958,43.6815989746550029,170.75291074958,1,,
127.753485352704,1,127.753485352704,207,169.458177327838,6,170.85291074958,1,170.95291074958,43.19942539687599475,170.95291074958,1,,
127.822339541827,1,127.822339541827,208,169.659805677838,6,171.05291074958,1,171.15291074958,43.33057120775299592,171.15291074958,1,,
127.832469665359,1,127.832469665359,208,169.861434027838,6,171.25291074958,1,171.35291074958,43.5204410842209908,171.35291074958,1,,
127.888728956827,1,127.888728956827,209,170.063062377838,6,171.45291074958,1,171.55291074958,43.66418179275299832,171.55291074958,1,,
128.118069787434,1,128.118069787434,209,170.264690727838,6,171.65291074958,1,171.75291074958,43.63484096214600055,171.75291074958,1,,
128.360868947397,1,128.360868947397,209,170.466319077838,6,171.85291074958,1,171.95291074958,43.59204180218299015,171.95291074958,1,,
128.411904530339,1,128.411904530339,210,170.667947427838,6,172.05291074958,1,172.15291074958,43.74100621924100082,172.15291074958,1,,
128.422862278912,1,128.422862278912,211,170.869575777838,6,172.25291074958,1,172.35291074958,43.93004847066799795,172.35291074958,1,,
128.464308057851,1,128.464308057851,211,171.071204127838,6,172.45291074958,1,172.55291074958,44.08860269172899377,172.55291074958,1,,
