packetGen Network.nodeTx.gen (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.queue (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-00:56:23-13694),,Delay Network.nodeRx.sink (#0 - General-0-20250513-00:56:23-13694),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-00:56:23-13694),,bufferSize Network.appQueue (#0 - General-0-20250513-00:56:23-13694),
98.407666256424,1,98.407666256424,143,127.317852177838,8,129.05281074958,1,129.25281074958,30.84514449315599892,129.25281074958,1,,
98.416211236294,1,98.416211236294,144,127.519480527838,8,129.25281074958,1,129.45281074958,31.03659951328599915,129.45281074958,1,,
98.5132874419,1,98.5132874419,145,127.721108877838,8,129.45281074958,1,129.65281074958,31.13952330768000095,129.65281074958,1,,
98.567131639657,1,98.567131639657,146,127.922737227838,8,129.65281074958,1,129.85281074958,31.28567910992299502,129.85281074958,1,,
98.667527070455,1,98.667527070455,146,128.124365577838,8,129.85281074958,1,130.05281074958,31.38528367912499552,130.05281074958,1,,
98.713122804339,1,98.713122804339,147,128.325993927838,8,130.05281074958,1,130.25281074958,31.53968794524099892,130.25281074958,1,,
98.805138667778,1,98.805138667778,147,128.527622277838,8,130.25281074958,1,130.45281074958,31.64767208180199977,130.45281074958,1,,
98.896498336077,1,98.896498336077,148,128.729250627838,8,130.45281074958,1,130.65281074958,31.7563124135029965,130.65281074958,1,,
99.008035814843,1,99.008035814843,148,128.930878977838,8,130.65281074958,1,130.85281074958,31.84477493473699627,130.85281074958,1,,
99.180497023005,1,99.180497023005,149,129.132507327838,8,130.85281074958,1,131.05281074958,31.87231372657500107,131.05281074958,1,,
99.26801058866,1,99.26801058866,149,129.334135677838,8,131.05281074958,1,131.25281074958,31.98480016091999532,131.25281074958,1,,
99.44643502636,1,99.44643502636,149,129.535764027838,8,131.25281074958,1,131.45281074958,32.00637572322000312,131.45281074958,1,,
99.733661365006,1,99.733661365006,149,129.737392377838,8,131.45281074958,1,131.65281074958,31.9191493845739983,131.65281074958,1,,
99.783671865762,1,99.783671865762,150,129.939020727838,8,131.65281074958,1,131.85281074958,32.06913888381799877,131.85281074958,1,,
99.868897438323,1,99.868897438323,150,130.140649077838,8,131.85281074958,1,132.05281074958,32.18391331125700095,132.05281074958,1,,
99.94058513645,1,99.94058513645,151,130.342277427838,8,132.05281074958,1,132.25281074958,32.31222561312999617,132.25281074958,1,,
100.203642333204,1,100.203642333204,150,130.543905777838,8,132.25281074958,1,132.45281074958,32.24916841637599405,132.45281074958,1,,
100.233620663892,1,100.233620663892,151,130.745534127838,8,132.45281074958,1,132.65281074958,32.41919008568800095,132.65281074958,1,,
100.340421873736,1,100.340421873736,152,130.947162477838,8,132.65281074958,1,132.85281074958,32.51238887584399592,132.85281074958,1,,
100.573483699041,1,100.573483699041,152,131.148790827838,8,132.85281074958,1,133.05281074958,32.47932705053899827,133.05281074958,1,,
100.587034285653,1,100.587034285653,153,131.350419177838,8,133.05281074958,1,133.25281074958,32.66577646392700262,133.25281074958,1,,
100.595813470495,1,100.595813470495,154,131.552047527838,8,133.25281074958,1,133.45281074958,32.85699727908499295,133.45281074958,1,,
100.75765250677,1,100.75765250677,154,131.753675877838,8,133.45281074958,1,133.65281074958,32.89515824280999815,133.65281074958,1,,
100.936754512359,1,100.936754512359,154,131.955304227838,8,133.65281074958,1,133.85281074958,32.9160562372209994,133.85281074958,1,,
100.971467658152,1,100.971467658152,155,132.156932577838,8,133.85281074958,1,134.05281074958,33.08134309142799612,134.05281074958,1,,
101.197699942896,1,101.197699942896,155,132.358560927838,8,134.05281074958,1,134.25281074958,33.05511080668399855,134.25281074958,1,,
101.479567708028,1,101.479567708028,154,132.560189277838,8,134.25281074958,1,134.45281074958,32.97324304155199562,134.45281074958,1,,
101.704929627085,1,101.704929627085,154,132.761817627838,8,134.45281074958,1,134.65281074958,32.9478811224949907,134.65281074958,1,,
101.876483220173,1,101.876483220173,154,132.963445977838,8,134.65281074958,1,134.85281074958,32.97632752940700115,134.85281074958,1,,
101.921531982216,1,101.921531982216,155,133.165074327838,8,134.85281074958,1,135.05281074958,33.13127876736399442,135.05281074958,1,,
101.951001265101,1,101.951001265101,156,133.366702677838,8,135.05281074958,1,135.25281074958,33.30180948447899415,135.25281074958,1,,
102.021217233086,1,102.021217233086,156,133.568331027838,8,135.25281074958,1,135.45281074958,33.43159351649399002,135.45281074958,1,,
102.032080099603,1,102.032080099603,157,133.769959377838,8,135.45281074958,1,135.65281074958,33.62073064997699125,135.65281074958,1,,
102.164944196507,1,102.164944196507,158,133.971587727838,8,135.65281074958,1,135.85281074958,33.68786655307299315,135.85281074958,1,,
102.166404507908,1,102.166404507908,159,134.173216077838,8,135.85281074958,1,136.05281074958,33.8864062416719917,136.05281074958,1,,
102.21419208509,1,102.21419208509,160,134.374844427838,8,136.05281074958,1,136.25281074958,34.03861866449000205,136.25281074958,1,,
102.548104683506,1,102.548104683506,159,134.576472777838,8,136.25281074958,1,136.45281074958,33.90470606607399857,136.45281074958,1,,
102.617613187637,1,102.617613187637,160,134.778101127838,8,136.45281074958,1,136.65281074958,34.0351975619429935,136.65281074958,1,,
102.639101140844,1,102.639101140844,160,134.979729477838,8,136.65281074958,1,136.85281074958,34.21370960873599625,136.85281074958,1,,
102.672021364978,1,102.672021364978,161,135.181357827838,8,136.85281074958,1,137.05281074958,34.3807893846019964,137.05281074958,1,,
102.898590605162,1,102.898590605162,161,135.382986177838,8,137.05281074958,1,137.25281074958,34.35422014441799365,137.25281074958,1,,
102.99097849773,1,102.99097849773,162,135.584614527838,8,137.25281074958,1,137.45281074958,34.46183225184999782,137.45281074958,1,,
103.379845789048,1,103.379845789048,161,135.786242877838,8,137.45281074958,1,137.65281074958,34.27296496053199337,137.65281074958,1,,
103.386691496472,1,103.386691496472,162,135.987871227838,8,137.65281074958,1,137.85281074958,34.46611925310799045,137.85281074958,1,,
103.575075519123,1,103.575075519123,162,136.189499577838,8,137.85281074958,1,138.05281074958,34.47773523045700002,138.05281074958,1,,
103.816338196486,1,103.816338196486,162,136.391127927838,8,138.05281074958,1,138.25281074958,34.436472553093992,138.25281074958,1,,
103.917580842534,1,103.917580842534,162,136.592756277838,8,138.25281074958,1,138.45281074958,34.53522990704600187,138.45281074958,1,,
103.929592670926,1,103.929592670926,163,136.794384627838,8,138.45281074958,1,138.65281074958,34.72321807865399975,138.65281074958,1,,
104.0246824899,1,104.0246824899,164,136.996012977838,8,138.65281074958,1,138.85281074958,34.82812825967999962,138.85281074958,1,,
104.13441429077,1,104.13441429077,164,137.197641327838,8,138.85281074958,1,139.05281074958,34.91839645880999387,139.05281074958,1,,
104.455879245834,1,104.455879245834,163,137.399269677838,8,139.05281074958,1,139.25281074958,34.79693150374599482,139.25281074958,1,,
104.510846939609,1,104.510846939609,164,137.600898027838,8,139.25281074958,1,139.45281074958,34.9419638099709998,139.45281074958,1,,
104.611381721095,1,104.611381721095,165,137.802526377838,8,139.45281074958,1,139.65281074958,35.04142902848499817,139.65281074958,1,,
104.740631844864,1,104.740631844864,165,138.004154727838,8,139.65281074958,1,139.85281074958,35.11217890471598925,139.85281074958,1,,
104.820942497528,1,104.820942497528,166,138.205783077838,8,139.85281074958,1,140.05281074958,35.23186825205199552,140.05281074958,1,,
105.30166382197,1,105.30166382197,164,138.407411427838,8,140.05281074958,1,140.25281074958,34.95114692760999717,140.25281074958,1,,
105.330358228855,1,105.330358228855,165,138.609039777838,8,140.25281074958,1,140.45281074958,35.122452520724991,140.45281074958,1,,
105.48594499297,1,105.48594499297,165,138.810668127838,8,140.45281074958,1,140.65281074958,35.16686575660999367,140.65281074958,1,,
105.582681266645,1,105.582681266645,166,139.012296477838,8,140.65281074958,1,140.85281074958,35.27012948293499037,140.85281074958,1,,
105.588081691107,1,105.588081691107,167,139.213924827838,8,140.85281074958,1,141.05281074958,35.46472905847299717,141.05281074958,1,,
105.817708953948,1,105.817708953948,167,139.415553177838,8,141.05281074958,1,141.25281074958,35.4351017956319934,141.25281074958,1,,
105.902132734221,1,105.902132734221,167,139.617181527838,8,141.25281074958,1,141.45281074958,35.55067801535899705,141.45281074958,1,,
106.024067488399,1,106.024067488399,168,139.818809877838,8,141.45281074958,1,141.65281074958,35.62874326118100032,141.65281074958,1,,
106.131075130819,1,106.131075130819,168,140.020438227838,8,141.65281074958,1,141.85281074958,35.72173561876100207,141.85281074958,1,,
106.157204404875,1,106.157204404875,169,140.222066577838,8,141.85281074958,1,142.05281074958,35.8956063447050012,142.05281074958,1,,
106.272442406155,1,106.272442406155,169,140.423694927838,8,142.05281074958,1,142.25281074958,35.9803683434249989,142.25281074958,1,,
106.295735243981,1,106.295735243981,170,140.625323277838,8,142.25281074958,1,142.45281074958,36.15707550559899612,142.45281074958,1,,
106.467304550849,1,106.467304550849,170,140.826951627838,8,142.45281074958,1,142.65281074958,36.1855061987309908,142.65281074958,1,,
106.624547916592,1,106.624547916592,171,141.028579977838,8,142.65281074958,1,142.85281074958,36.22826283298799392,142.85281074958,1,,
106.673323547165,1,106.673323547165,171,141.230208327838,8,142.85281074958,1,143.05281074958,36.37948720241499227,143.05281074958,1,,
106.789549904091,1,106.789549904091,172,141.431836677838,8,143.05281074958,1,143.25281074958,36.46326084548900315,143.25281074958,1,,
106.81024288888,1,106.81024288888,173,141.633465027838,8,143.25281074958,1,143.45281074958,36.64256786069999787,143.45281074958,1,,
106.869351524672,1,106.869351524672,173,141.835093377838,8,143.45281074958,1,143.65281074958,36.7834592249080002,143.65281074958,1,,
106.944155374603,1,106.944155374603,174,142.036721727838,8,143.65281074958,1,143.85281074958,36.90865537497700175,143.85281074958,1,,
106.968007177123,1,106.968007177123,175,142.238350077838,8,143.85281074958,1,144.05281074958,37.084803572456991,144.05281074958,1,,
107.437931600555,1,107.437931600555,174,142.439978427838,8,144.05281074958,1,144.25281074958,36.8148791490250032,144.25281074958,1,,
107.464061408042,1,107.464061408042,174,142.641606777838,8,144.25281074958,1,144.45281074958,36.98874934153799627,144.45281074958,1,,
107.49513918538,1,107.49513918538,175,142.843235127838,8,144.45281074958,1,144.65281074958,37.15767156420000095,144.65281074958,1,,
107.515927208593,1,107.515927208593,176,143.044863477838,8,144.65281074958,1,144.85281074958,37.33688354098700282,144.85281074958,1,,
107.867413198107,1,107.867413198107,175,143.246491827838,8,144.85281074958,1,145.05281074958,37.18539755147300227,145.05281074958,1,,
107.997153914521,1,107.997153914521,176,143.448120177838,8,145.05281074958,1,145.25281074958,37.25565683505899962,145.25281074958,1,,
108.11487946746,1,108.11487946746,176,143.649748527838,8,145.25281074958,1,145.45281074958,37.33793128211999587,145.45281074958,1,,
108.129399088306,1,108.129399088306,177,143.851376877838,8,145.45281074958,1,145.65281074958,37.52341166127399662,145.65281074958,1,,
108.220971515056,1,108.220971515056,178,144.053005227838,7,145.65281074958,1,145.85281074958,37.63183923452399412,145.85281074958,1,,
108.583073979632,1,108.583073979632,177,144.254633577838,7,145.85281074958,1,146.05281074958,37.46973676994799955,146.05281074958,1,,
108.903687233195,1,108.903687233195,176,144.456261927838,7,146.05281074958,1,146.25281074958,37.34912351638499202,146.25281074958,1,,
108.916679782362,1,108.916679782362,177,144.657890277838,7,146.25281074958,1,146.45281074958,37.53613096721799977,146.45281074958,1,,
109.008720413823,1,109.008720413823,178,144.859518627838,7,146.45281074958,1,146.65281074958,37.6440903357569992,146.65281074958,1,,
109.250420213691,1,109.250420213691,178,145.061146977838,7,146.65281074958,1,146.85281074958,37.60239053588900037,146.85281074958,1,,
109.443614509952,1,109.443614509952,178,145.262775327838,7,146.85281074958,1,147.05281074958,37.60919623962799092,147.05281074958,1,,
109.75810995098,1,109.75810995098,177,145.464403677838,7,147.05281074958,1,147.25281074958,37.494700798599993,147.25281074958,1,,
109.83449032401,1,109.83449032401,178,145.666032027838,7,147.25281074958,1,147.45281074958,37.6183204255699904,147.45281074958,1,,
109.849208252404,1,109.849208252404,179,145.867660377838,7,147.45281074958,1,147.65281074958,37.80360249717600125,147.65281074958,1,,
110.200788698524,1,110.200788698524,178,146.069288727838,7,147.65281074958,1,147.85281074958,37.65202205105599362,147.85281074958,1,,
110.284137535498,1,110.284137535498,178,146.270917077838,7,147.85281074958,1,148.05281074958,37.76867321408199962,148.05281074958,1,,
110.45982708974,1,110.45982708974,179,146.472545427838,7,148.05281074958,1,148.25281074958,37.79298365983999005,148.25281074958,1,,
110.55597312153,1,110.55597312153,179,146.674173777838,7,148.25281074958,1,148.45281074958,37.89683762804999375,148.45281074958,1,,
110.736380189104,1,110.736380189104,179,146.875802127838,7,148.45281074958,1,148.65281074958,37.91643056047600145,148.65281074958,1,,
110.866575686407,1,110.866575686407,180,147.077430477838,7,148.65281074958,1,148.85281074958,37.98623506317299802,148.85281074958,1,,
110.92613782891,1,110.92613782891,180,147.279058827838,7,148.85281074958,1,149.05281074958,38.1266729206700033,149.05281074958,1,,
111.115084004504,1,111.115084004504,180,147.480687177838,7,149.05281074958,1,149.25281074958,38.13772674507599427,149.25281074958,1,,
111.327151503935,1,111.327151503935,180,147.682315527838,7,149.25281074958,1,149.45281074958,38.1256592456449964,149.45281074958,1,,
111.331267819,1,111.331267819,181,147.883943877838,7,149.45281074958,1,149.65281074958,38.32154293057999425,149.65281074958,1,,
111.482883193465,1,111.482883193465,182,148.085572227838,7,149.65281074958,1,149.85281074958,38.36992755611500155,149.85281074958,1,,
111.680061508178,1,111.680061508178,182,148.287200577838,7,149.85281074958,1,150.05281074958,38.37274924140199045,150.05281074958,1,,
111.721231036479,1,111.721231036479,182,148.488828927838,7,150.05281074958,1,150.25281074958,38.53157971310099567,150.25281074958,1,,
111.939715068215,1,111.939715068215,182,148.690457277838,7,150.25281074958,1,150.45281074958,38.51309568136500142,150.45281074958,1,,
111.965964325448,1,111.965964325448,183,148.892085627838,7,150.45281074958,1,150.65281074958,38.68684642413199967,150.65281074958,1,,
111.967436490908,1,111.967436490908,184,149.093713977838,7,150.65281074958,1,150.85281074958,38.8853742586720015,150.85281074958,1,,
112.206169909327,1,112.206169909327,184,149.295342327838,7,150.85281074958,1,151.05281074958,38.84664084025300195,151.05281074958,1,,
112.261457350269,1,112.261457350269,185,149.496970677838,7,151.05281074958,1,151.25281074958,38.991353399310995,151.25281074958,1,,
112.741195596785,1,112.741195596785,183,149.698599027838,7,151.25281074958,1,151.45281074958,38.71161515279499082,151.45281074958,1,,
112.780959561996,1,112.780959561996,184,149.900227377838,7,151.45281074958,1,151.65281074958,38.8718511875839992,151.65281074958,1,,
112.872871378726,1,112.872871378726,185,150.101855727838,7,151.65281074958,1,151.85281074958,38.9799393708539979,151.85281074958,1,,
112.977875224143,1,112.977875224143,185,150.303484077838,7,151.85281074958,1,152.05281074958,39.07493552543699862,152.05281074958,1,,
113.111975434545,1,113.111975434545,185,150.505112427838,7,152.05281074958,1,152.25281074958,39.14083531503499082,152.25281074958,1,,
113.572936717963,1,113.572936717963,184,150.706740777838,7,152.25281074958,1,152.45281074958,38.8798740316169925,152.45281074958,1,,
113.86543325474,1,113.86543325474,184,150.908369127838,7,152.45281074958,1,152.65281074958,38.78737749484000107,152.65281074958,1,,
113.987836039335,1,113.987836039335,184,151.109997477838,7,152.65281074958,1,152.85281074958,38.86497471024499342,152.85281074958,1,,
114.079494673528,1,114.079494673528,185,151.311625827838,7,152.85281074958,1,153.05281074958,38.97331607605200062,153.05281074958,1,,
114.094877457479,1,114.094877457479,186,151.513254177838,7,153.05281074958,1,153.25281074958,39.15793329210099195,153.25281074958,1,,
114.549968843339,1,114.549968843339,184,151.714882527838,7,153.25281074958,1,153.45281074958,38.90284190624099365,153.45281074958,1,,
114.695770476998,1,114.695770476998,185,151.916510877838,7,153.45281074958,1,153.65281074958,38.95704027258199162,153.65281074958,1,,
114.82438574239,1,114.82438574239,185,152.118139227838,7,153.65281074958,1,153.85281074958,39.02842500718999455,153.85281074958,1,,
115.122576660617,1,115.122576660617,184,152.319767577838,7,153.85281074958,1,154.05281074958,38.93023408896299015,154.05281074958,1,,
115.380437057385,1,115.380437057385,184,152.521395927838,7,154.05281074958,1,154.25281074958,38.87237369219499767,154.25281074958,1,,
115.406167851491,1,115.406167851491,185,152.723024277838,7,154.25281074958,1,154.45281074958,39.04664289808899,154.45281074958,1,,
115.765444819899,1,115.765444819899,184,152.924652627838,7,154.45281074958,1,154.65281074958,38.887365929680996,154.65281074958,1,,
116.497969668451,1,116.497969668451,182,153.126280977838,7,154.65281074958,1,154.85281074958,38.35484108112899532,154.85281074958,1,,
116.751504911665,1,116.751504911665,181,153.327909327838,7,154.85281074958,1,155.05281074958,38.30130583791499515,155.05281074958,1,,
116.764829769063,1,116.764829769063,182,153.529537677838,7,155.05281074958,1,155.25281074958,38.48798098051699395,155.25281074958,1,,
116.790878253544,1,116.790878253544,183,153.731166027838,7,155.25281074958,1,155.45281074958,38.66193249603600162,155.45281074958,1,,
116.805761482517,1,116.805761482517,184,153.932794377838,7,155.45281074958,1,155.65281074958,38.8470492670629993,155.65281074958,1,,
116.954453408381,1,116.954453408381,184,154.134422727838,7,155.65281074958,1,155.85281074958,38.89835734119900205,155.85281074958,1,,
117.105061084463,1,117.105061084463,185,154.336051077838,7,155.85281074958,1,156.05281074958,38.9477496651170013,156.05281074958,1,,
117.181294002571,1,117.181294002571,185,154.537679427838,7,156.05281074958,1,156.25281074958,39.0715167470089993,156.25281074958,1,,
117.62856095117,1,117.62856095117,184,154.739307777838,7,156.25281074958,1,156.45281074958,38.824249798409994,156.45281074958,1,,
117.638275805088,1,117.638275805088,185,154.940936127838,7,156.45281074958,1,156.65281074958,39.01453494449199852,156.65281074958,1,,
118.05236647344,1,118.05236647344,184,155.142564477838,7,156.65281074958,1,156.85281074958,38.80044427613999842,156.85281074958,1,,
118.135122015329,1,118.135122015329,185,155.344192827838,7,156.85281074958,1,157.05281074958,38.91768873425100125,157.05281074958,1,,
118.224084254928,1,118.224084254928,185,155.545821177838,7,157.05281074958,1,157.25281074958,39.02872649465199107,157.25281074958,1,,
118.268983512291,1,118.268983512291,186,155.747449527838,7,157.25281074958,1,157.45281074958,39.18382723728899445,157.45281074958,1,,
118.46410912641,1,118.46410912641,186,155.949077877838,7,157.45281074958,1,157.65281074958,39.18870162316999015,157.65281074958,1,,
118.747718499575,1,118.747718499575,186,156.150706227838,7,157.65281074958,1,157.85281074958,39.1050922500050005,157.85281074958,1,,
118.951076276653,1,118.951076276653,185,156.352334577838,7,157.85281074958,1,158.05281074958,39.10173447292699207,158.05281074958,1,,
118.956157054939,1,118.956157054939,186,156.553962927838,7,158.05281074958,1,158.25281074958,39.29665369464099442,158.25281074958,1,,
119.011162828008,1,119.011162828008,187,156.755591277838,7,158.25281074958,1,158.45281074958,39.44164792157199867,158.45281074958,1,,
119.49022710891,1,119.49022710891,186,156.957219627838,7,158.45281074958,1,158.65281074958,39.16258364066999305,158.65281074958,1,,
119.50936314498,1,119.50936314498,187,157.158847977838,7,158.65281074958,1,158.85281074958,39.34344760460000127,158.85281074958,1,,
119.575224692818,1,119.575224692818,187,157.360476327838,7,158.85281074958,1,159.05281074958,39.4775860567619928,159.05281074958,1,,
119.66324001382,1,119.66324001382,188,157.562104677838,7,159.05281074958,1,159.25281074958,39.58957073575999162,159.25281074958,1,,
119.729413235429,1,119.729413235429,189,157.763733027838,7,159.25281074958,1,159.45281074958,39.72339751415100275,159.45281074958,1,,
119.80399462838,1,119.80399462838,189,157.965361377838,7,159.45281074958,1,159.65281074958,39.84881612120000217,159.65281074958,1,,
119.806464120978,1,119.806464120978,190,158.166989727838,7,159.65281074958,1,159.85281074958,40.04634662860199492,159.85281074958,1,,
119.920308837115,1,119.920308837115,191,158.368618077838,7,159.85281074958,1,160.05281074958,40.1325019124650025,160.05281074958,1,,
119.951036677187,1,119.951036677187,192,158.570246427838,7,160.05281074958,1,160.25281074958,40.30177407239300157,160.25281074958,1,,
120.231032747714,1,120.231032747714,191,158.771874777838,7,160.25281074958,1,160.45281074958,40.2217780018659992,160.45281074958,1,,
120.307971796488,1,120.307971796488,192,158.973503127838,7,160.45281074958,1,160.65281074958,40.34483895309199382,160.65281074958,1,,
120.423241183097,1,120.423241183097,192,159.175131477838,7,160.65281074958,1,160.85281074958,40.42956956648299627,160.85281074958,1,,
120.820619422432,1,120.820619422432,191,159.376759827838,7,160.85281074958,1,161.05281074958,40.23219132714800117,161.05281074958,1,,
120.99166125397,1,120.99166125397,191,159.578388177838,7,161.05281074958,1,161.25281074958,40.26114949560999877,161.25281074958,1,,
121.007401166069,1,121.007401166069,192,159.780016527838,7,161.25281074958,1,161.45281074958,40.44540958351099377,161.45281074958,1,,
121.148326463948,1,121.148326463948,193,159.981644877838,7,161.45281074958,1,161.65281074958,40.5044842856320029,161.65281074958,1,,
121.584214404496,1,121.584214404496,191,160.183273227838,7,161.65281074958,1,161.85281074958,40.26859634508399195,161.85281074958,1,,
121.599765029992,1,121.599765029992,192,160.384901577838,7,161.85281074958,1,162.05281074958,40.45304571958799025,162.05281074958,1,,
121.905209158083,1,121.905209158083,192,160.586529927838,7,162.05281074958,1,162.25281074958,40.34760159149699612,162.25281074958,1,,
121.919690349937,1,121.919690349937,193,160.788158277838,7,162.25281074958,1,162.45281074958,40.53312039964299617,162.45281074958,1,,
122.010505417183,1,122.010505417183,193,160.989786627838,7,162.45281074958,1,162.65281074958,40.64230533239700077,162.65281074958,1,,
122.019144354706,1,122.019144354706,194,161.191414977838,7,162.65281074958,1,162.85281074958,40.83366639487400095,162.85281074958,1,,
122.078479194765,1,122.078479194765,195,161.393043327838,7,162.85281074958,1,163.05281074958,40.974331554814995,163.05281074958,1,,
122.092055315287,1,122.092055315287,196,161.594671677838,7,163.05281074958,1,163.25281074958,41.16075543429299425,163.25281074958,1,,
122.131795555933,1,122.131795555933,197,161.796300027838,7,163.25281074958,1,163.45281074958,41.32101519364699967,163.45281074958,1,,
122.172404214544,1,122.172404214544,198,161.997928377838,7,163.45281074958,1,163.65281074958,41.48040653503599612,163.65281074958,1,,
122.315372595284,1,122.315372595284,198,162.199556727838,7,163.65281074958,1,163.85281074958,41.5374381542959979,163.85281074958,1,,
122.589803918663,1,122.589803918663,197,162.401185077838,7,163.85281074958,1,164.05281074958,41.46300683091699555,164.05281074958,1,,
122.594849006801,1,122.594849006801,198,162.602813427838,7,164.05281074958,1,164.25281074958,41.65796174277899395,164.25281074958,1,,
122.705687009792,1,122.705687009792,199,162.804441777838,7,164.25281074958,1,164.45281074958,41.74712373978799442,164.45281074958,1,,
122.708046378358,1,122.708046378358,200,163.006070127838,7,164.45281074958,1,164.65281074958,41.94476437122199267,164.65281074958,1,,
122.815993113011,1,122.815993113011,200,163.207698477838,7,164.65281074958,1,164.85281074958,42.03681763656899742,164.85281074958,1,,
122.899994369011,1,122.899994369011,201,163.409326827838,7,164.85281074958,1,165.05281074958,42.1528163805689927,165.05281074958,1,,
123.0573956939,1,123.0573956939,201,163.610955177838,7,165.05281074958,1,165.25281074958,42.19541505568000145,165.25281074958,1,,
123.067970986154,1,123.067970986154,202,163.812583527838,7,165.25281074958,1,165.45281074958,42.38483976342600082,165.45281074958,1,,
123.185954849938,1,123.185954849938,202,164.014211877838,7,165.45281074958,1,165.65281074958,42.46685589964199877,165.65281074958,1,,
123.229495862206,1,123.229495862206,203,164.215840227838,7,165.65281074958,1,165.85281074958,42.62331488737399337,165.85281074958,1,,
123.234446459964,1,123.234446459964,204,164.417468577838,7,165.85281074958,1,166.05281074958,42.8183642896159994,166.05281074958,1,,
123.271939082461,1,123.271939082461,205,164.619096927838,7,166.05281074958,1,166.25281074958,42.98087166711898967,166.25281074958,1,,
123.402118362944,1,123.402118362944,205,164.820725277838,7,166.25281074958,1,166.45281074958,43.050692386636001,166.45281074958,1,,
123.445910273703,1,123.445910273703,206,165.022353627838,7,166.45281074958,1,166.65281074958,43.20690047587699195,166.65281074958,1,,
123.667073607421,1,123.667073607421,206,165.223981977838,7,166.65281074958,1,166.85281074958,43.18573714215899865,166.85281074958,1,,
123.688144964964,1,123.688144964964,207,165.425610327838,7,166.85281074958,1,167.05281074958,43.3646657846159938,167.05281074958,1,,
123.75894017813,1,123.75894017813,208,165.627238677838,7,167.05281074958,1,167.25281074958,43.49387057145000302,167.25281074958,1,,
123.760756564889,1,123.760756564889,209,165.828867027838,7,167.25281074958,1,167.45281074958,43.6920541846910025,167.45281074958,1,,
123.862059945415,1,123.862059945415,209,166.030495377838,7,167.45281074958,1,167.65281074958,43.7907508041650003,167.65281074958,1,,
123.880467196513,1,123.880467196513,210,166.232123727838,7,167.65281074958,1,167.85281074958,43.97234355306699157,167.85281074958,1,,
124.480101718021,1,124.480101718021,208,166.433752077838,7,167.85281074958,1,168.05281074958,43.57270903155900025,168.05281074958,1,,
124.624640622464,1,124.624640622464,208,166.635380427838,7,168.05281074958,1,168.25281074958,43.628170127115993,168.25281074958,1,,
124.666727011391,1,124.666727011391,209,166.837008777838,7,168.25281074958,1,168.45281074958,43.78608373818899205,168.45281074958,1,,
125.21566132916,1,125.21566132916,207,167.038637127838,7,168.45281074958,1,168.65281074958,43.4371494204199989,168.65281074958,1,,
125.285999528251,1,125.285999528251,208,167.240265477838,7,168.65281074958,1,168.85281074958,43.56681122132899,168.85281074958,1,,
125.982041527643,1,125.982041527643,206,167.441893827838,7,168.85281074958,1,169.05281074958,43.07076922193699867,169.05281074958,1,,
125.989051762903,1,125.989051762903,207,167.643522177838,7,169.05281074958,1,169.25281074958,43.26375898667698987,169.25281074958,1,,
126.067956382267,1,126.067956382267,207,167.845150527838,7,169.25281074958,1,169.45281074958,43.38485436731299655,169.45281074958,1,,
126.123630640387,1,126.123630640387,208,168.046778877838,7,169.45281074958,1,169.65281074958,43.52918010919299242,169.65281074958,1,,
126.150312154065,1,126.150312154065,209,168.248407227838,7,169.65281074958,1,169.85281074958,43.70249859551499562,169.85281074958,1,,
126.417452355299,1,126.417452355299,208,168.450035577838,7,169.85281074958,1,170.05281074958,43.63535839428099882,170.05281074958,1,,
126.57018499212,1,126.57018499212,209,168.651663927838,7,170.05281074958,1,170.25281074958,43.68262575746000192,170.25281074958,1,,
126.816962506181,1,126.816962506181,208,168.853292277838,6,170.25281074958,1,170.45281074958,43.63584824339899612,170.45281074958,1,,
126.918054022814,1,126.918054022814,209,169.054920627838,6,170.45281074958,1,170.65281074958,43.73475672676599392,170.65281074958,1,,
127.071311774925,1,127.071311774925,209,169.256548977838,6,170.65281074958,1,170.85281074958,43.78149897465499392,170.85281074958,1,,
127.753485352704,1,127.753485352704,207,169.458177327838,6,170.85281074958,1,171.05281074958,43.299325396876,171.05281074958,1,,
127.822339541827,1,127.822339541827,208,169.659805677838,6,171.05281074958,1,171.25281074958,43.43047120775300115,171.25281074958,1,,
127.832469665359,1,127.832469665359,208,169.861434027838,6,171.25281074958,1,171.45281074958,43.62034108422099607,171.45281074958,1,,
127.888728956827,1,127.888728956827,209,170.063062377838,6,171.45281074958,1,171.65281074958,43.76408179275298937,171.65281074958,1,,
128.118069787434,1,128.118069787434,209,170.264690727838,6,171.65281074958,1,171.85281074958,43.73474096214599157,171.85281074958,1,,
128.360868947397,1,128.360868947397,209,170.466319077838,6,171.85281074958,1,172.05281074958,43.69194180218299532,172.05281074958,1,,
128.411904530339,1,128.411904530339,210,170.667947427838,6,172.05281074958,1,172.25281074958,43.84090621924099177,172.25281074958,1,,
128.422862278912,1,128.422862278912,211,170.869575777838,6,172.25281074958,1,172.45281074958,44.02994847066800312,172.45281074958,1,,
128.464308057851,1,128.464308057851,211,171.071204127838,6,172.45281074958,1,172.65281074958,44.18850269172899892,172.65281074958,1,,
